Italija,IT,Rim,27-Mar-18 6:00:00 AM,47448,4,749.2,81,2
Italija,IT,Rim,27-Mar-18 6:00:00 AM,47448,4,749.2,81,1
Italija,IT,Rim,27-Mar-18 7:00:00 AM,48579,4,749.2,87,3
Italija,IT,Rim,27-Mar-18 7:00:00 AM,48579,5,749.3,76,1
Italija,IT,Rim,27-Mar-18 8:00:00 AM,47759,6,750,81,4
Italija,IT,Rim,27-Mar-18 8:00:00 AM,47759,5,750,87,2
Italija,IT,Rim,27-Mar-18 9:00:00 AM,46280,10,750.1,71,2
Italija,IT,Rim,27-Mar-18 9:00:00 AM,46280,8,750.1,76,2
Italija,IT,Rim,27-Mar-18 10:00:00 AM,43057,13,751,55,1
Italija,IT,Rim,27-Mar-18 10:00:00 AM,43057,11,751,67,2
Italija,IT,Rim,27-Mar-18 11:00:00 AM,42662,14,751.1,51,2
Italija,IT,Rim,27-Mar-18 11:00:00 AM,42662,13,751,55,2
Italija,IT,Rim,27-Mar-18 12:00:00 PM,44032,15,751.1,45,2
Italija,IT,Rim,27-Mar-18 12:00:00 PM,44032,14,751.1,51,1
Italija,IT,Rim,27-Mar-18 1:00:00 PM,43945,15,751.1,42,3
Italija,IT,Rim,27-Mar-18 1:00:00 PM,43945,16,751.1,42,2
Italija,IT,Rim,27-Mar-18 2:00:00 PM,43897,16,750.3,48,3
Italija,IT,Rim,27-Mar-18 2:00:00 PM,43897,16,751.1,45,2
Italija,IT,Rim,27-Mar-18 3:00:00 PM,42107,16,750.3,48,4
Italija,IT,Rim,27-Mar-18 3:00:00 PM,42107,15,750.3,51,3
Italija,IT,Rim,27-Mar-18 4:00:00 PM,41507,15,750.3,51,3
Italija,IT,Rim,27-Mar-18 4:00:00 PM,41507,15,750.3,51,5
Italija,IT,Rim,27-Mar-18 5:00:00 PM,43888,15,750.3,51,3
Italija,IT,Rim,27-Mar-18 5:00:00 PM,43888,14,750.3,55,3
Italija,IT,Rim,27-Mar-18 6:00:00 PM,45685,13,750.2,67,4
Italija,IT,Rim,27-Mar-18 6:00:00 PM,45685,14,750.3,63,4
Italija,IT,Rim,27-Mar-18 7:00:00 PM,42763,12,751,72,3
Italija,IT,Rim,27-Mar-18 7:00:00 PM,42763,12,751,72,3
Italija,IT,Rim,27-Mar-18 8:00:00 PM,38306,10,751.6,76,2
Italija,IT,Rim,27-Mar-18 8:00:00 PM,38306,11,751,72,2
Italija,IT,Rim,27-Mar-18 9:00:00 PM,34448,8,751.6,87,2
Italija,IT,Rim,27-Mar-18 9:00:00 PM,34448,9,751.6,76,3
Italija,IT,Rim,27-Mar-18 10:00:00 PM,30744,8,751.6,87,3
Italija,IT,Rim,27-Mar-18 10:00:00 PM,30744,8,751.6,87,2
Italija,IT,Rim,27-Mar-18 11:00:00 PM,28503,7,751.5,87,3
Italija,IT,Rim,28-Mar-18 12:00:00 AM,27369,10,751.6,82,2
Italija,IT,Rim,28-Mar-18 12:00:00 AM,27369,8,751.6,87,3
Italija,IT,Rim,28-Mar-18 1:00:00 AM,26876,10,751.6,82,1
Italija,IT,Rim,28-Mar-18 1:00:00 AM,26876,9,751.6,87,2
Italija,IT,Rim,28-Mar-18 2:00:00 AM,27200,8,750.9,93,3
Italija,IT,Rim,28-Mar-18 2:00:00 AM,27200,9,750.9,87,2
Italija,IT,Rim,28-Mar-18 3:00:00 AM,29296,8,750.9,93,3
Italija,IT,Rim,28-Mar-18 4:00:00 AM,35550,8,750.1,87,2
Italija,IT,Rim,28-Mar-18 4:00:00 AM,35550,8,750.1,93,2
Italija,IT,Rim,28-Mar-18 6:00:00 AM,46334,8,750.1,93,3
Italija,IT,Rim,28-Mar-18 6:00:00 AM,46334,8,750.1,87,3
Italija,IT,Rim,28-Mar-18 7:00:00 AM,47634,9,750.1,87,3
Italija,IT,Rim,28-Mar-18 7:00:00 AM,47634,9,750.1,87,3
Italija,IT,Rim,28-Mar-18 8:00:00 AM,46390,12,750.2,77,4
Italija,IT,Rim,28-Mar-18 8:00:00 AM,46390,11,750.2,77,2
Italija,IT,Rim,28-Mar-18 9:00:00 AM,45926,13,750.2,67,4
Italija,IT,Rim,28-Mar-18 9:00:00 AM,45926,13,750.2,67,4
Italija,IT,Rim,28-Mar-18 10:00:00 AM,43433,15,750.3,59,4
Italija,IT,Rim,28-Mar-18 10:00:00 AM,43433,14,750.3,63,4
Italija,IT,Rim,28-Mar-18 11:00:00 AM,42416,15,750.3,55,4
Italija,IT,Rim,28-Mar-18 11:00:00 AM,42416,15,751.1,59,5
Italija,IT,Rim,28-Mar-18 12:00:00 PM,43472,16,750.3,55,4
Italija,IT,Rim,28-Mar-18 12:00:00 PM,43472,16,750.3,55,4
Italija,IT,Rim,28-Mar-18 1:00:00 PM,42891,16,750.3,59,5
Italija,IT,Rim,28-Mar-18 1:00:00 PM,42891,16,750.3,55,4
Italija,IT,Rim,28-Mar-18 2:00:00 PM,41723,16,749.6,59,5
Italija,IT,Rim,28-Mar-18 2:00:00 PM,41723,16,749.6,59,5
Italija,IT,Rim,28-Mar-18 3:00:00 PM,40966,17,749.7,56,5
Italija,IT,Rim,28-Mar-18 3:00:00 PM,40966,17,749.7,49,4
Italija,IT,Rim,28-Mar-18 4:00:00 PM,41138,16,749.6,59,5
Italija,IT,Rim,28-Mar-18 4:00:00 PM,41138,16,749.6,59,5
Italija,IT,Rim,28-Mar-18 5:00:00 PM,43443,15,748.8,63,5
Italija,IT,Rim,28-Mar-18 5:00:00 PM,43443,16,749.6,55,5
Italija,IT,Rim,28-Mar-18 6:00:00 PM,44759,14,749.6,67,6
Italija,IT,Rim,28-Mar-18 6:00:00 PM,44759,15,748.8,63,5
Italija,IT,Rim,28-Mar-18 7:00:00 PM,41794,13,749.5,77,5
Italija,IT,Rim,28-Mar-18 7:00:00 PM,41794,13,749.5,77,5
Italija,IT,Rim,28-Mar-18 8:00:00 PM,37558,12,749.5,82,5
Italija,IT,Rim,28-Mar-18 8:00:00 PM,37558,12,749.5,82,5
Italija,IT,Rim,28-Mar-18 9:00:00 PM,33908,12,750.2,82,6
Italija,IT,Rim,28-Mar-18 9:00:00 PM,33908,12,749.5,82,5
Italija,IT,Rim,28-Mar-18 10:00:00 PM,30162,12,750.2,82,5
Italija,IT,Rim,28-Mar-18 10:00:00 PM,30162,11,750.2,88,4
Italija,IT,Rim,28-Mar-18 11:00:00 PM,28126,12,750.2,82,4
Italija,IT,Rim,28-Mar-18 11:00:00 PM,28126,12,749.5,82,5
Italija,IT,Rim,29-Mar-18 12:00:00 AM,27074,11,749.5,82,4
Italija,IT,Rim,29-Mar-18 12:00:00 AM,27074,11,750.2,88,4
Italija,IT,Rim,29-Mar-18 1:00:00 AM,26695,12,749.5,82,2
Italija,IT,Rim,29-Mar-18 1:00:00 AM,26695,12,749.5,77,4
Italija,IT,Rim,29-Mar-18 2:00:00 AM,26953,13,749.5,77,4
Italija,IT,Rim,29-Mar-18 2:00:00 AM,26953,13,749.5,77,4
Italija,IT,Rim,29-Mar-18 3:00:00 AM,28850,13,748.8,77,5
Italija,IT,Rim,29-Mar-18 3:00:00 AM,28850,13,749.5,77,5
Italija,IT,Rim,29-Mar-18 4:00:00 AM,34491,12,748.7,82,5
Italija,IT,Rim,29-Mar-18 5:00:00 AM,39569,12,748.7,82,5
Italija,IT,Rim,29-Mar-18 6:00:00 AM,45116,12,748.7,82,4
Italija,IT,Rim,29-Mar-18 6:00:00 AM,45116,12,748.7,82,4
Italija,IT,Rim,29-Mar-18 7:00:00 AM,47167,13,749.5,77,5
Italija,IT,Rim,29-Mar-18 7:00:00 AM,47167,13,749.5,77,5
Italija,IT,Rim,29-Mar-18 8:00:00 AM,47092,14,749.6,77,6
Italija,IT,Rim,29-Mar-18 8:00:00 AM,47092,13,749.5,82,6
Italija,IT,Rim,29-Mar-18 9:00:00 AM,46801,15,749.6,72,7
Italija,IT,Rim,29-Mar-18 9:00:00 AM,46801,14,749.6,77,6
Italija,IT,Rim,29-Mar-18 10:00:00 AM,43520,16,749.6,63,6
Italija,IT,Rim,29-Mar-18 10:00:00 AM,43520,16,749.6,68,5
Italija,IT,Rim,29-Mar-18 11:00:00 AM,43064,17,749.7,64,6
Italija,IT,Rim,29-Mar-18 11:00:00 AM,43064,17,749.7,59,6
Italija,IT,Rim,29-Mar-18 12:00:00 PM,43779,18,749.7,60,5
Italija,IT,Rim,29-Mar-18 12:00:00 PM,43779,18,749.7,56,6
Italija,IT,Rim,29-Mar-18 1:00:00 PM,43456,19,749.7,60,6
Italija,IT,Rim,29-Mar-18 1:00:00 PM,43456,18,749.7,64,6
Italija,IT,Rim,29-Mar-18 2:00:00 PM,42825,18,748.9,60,6
Italija,IT,Rim,29-Mar-18 2:00:00 PM,42825,18,749.7,60,6
Italija,IT,Rim,29-Mar-18 3:00:00 PM,41781,18,748.9,60,6
Italija,IT,Rim,29-Mar-18 3:00:00 PM,41781,18,748.9,60,6
Italija,IT,Rim,29-Mar-18 4:00:00 PM,41164,18,748.4,60,6
Italija,IT,Rim,29-Mar-18 4:00:00 PM,41164,17,748.4,64,7
Italija,IT,Rim,29-Mar-18 5:00:00 PM,42699,17,748.4,64,6
Italija,IT,Rim,29-Mar-18 5:00:00 PM,42699,18,748.4,60,6
Italija,IT,Rim,29-Mar-18 6:00:00 PM,44113,16,748.9,72,6
Italija,IT,Rim,29-Mar-18 6:00:00 PM,44113,16,748.9,72,7
Italija,IT,Rim,29-Mar-18 7:00:00 PM,41188,14,748.3,72,8
Italija,IT,Rim,29-Mar-18 7:00:00 PM,41188,15,748.3,72,8
Italija,IT,Rim,29-Mar-18 8:00:00 PM,37321,14,748.8,77,5
Italija,IT,Rim,29-Mar-18 8:00:00 PM,37321,14,748.3,72,7
Italija,IT,Rim,29-Mar-18 9:00:00 PM,33733,13,749.5,82,6
Italija,IT,Rim,29-Mar-18 9:00:00 PM,33733,13,749.5,82,6
Italija,IT,Rim,29-Mar-18 10:00:00 PM,29941,13,748.8,82,8
Italija,IT,Rim,29-Mar-18 10:00:00 PM,29941,13,749.5,82,7
Italija,IT,Rim,29-Mar-18 11:00:00 PM,27765,14,748.8,72,6
Italija,IT,Rim,29-Mar-18 11:00:00 PM,27765,13,748.8,82,7
Italija,IT,Rim,30-Mar-18 12:00:00 AM,26559,13,748.8,77,8
Italija,IT,Rim,30-Mar-18 12:00:00 AM,26559,14,748.8,67,6
