Berlin,25.9,755.4,25,5,13-05-2018 14:00
Berlin,25.4,755.7,30,6,13-05-2018 13:00
Berlin,24.7,755.9,37,5,13-05-2018 12:00
Berlin,23.2,756.1,44,7,13-05-2018 11:00
Berlin,21.0,756.3,59,4,13-05-2018 10:00
Berlin,19.4,756.4,70,4,13-05-2018 09:00
Berlin,17.4,756.5,81,4,13-05-2018 08:00
Berlin,15.8,756.6,88,3,13-05-2018 07:00
Berlin,14.6,756.7,93,3,13-05-2018 06:00
Berlin,14.3,756.6,93,3,13-05-2018 05:00
Berlin,14.6,756.9,91,3,13-05-2018 04:00
Berlin,14.9,757.0,90,3,13-05-2018 03:00
Berlin,15.0,757.3,87,3,13-05-2018 02:00
Berlin,15.5,757.4,84,4,13-05-2018 01:00
Berlin,17.0,757.6,81,4,13-05-2018 00:00
Berlin,18.2,757.5,76,4,12-05-2018 23:00
Berlin,18.5,757.5,74,4,12-05-2018 22:00
Berlin,19.1,757.3,70,3,12-05-2018 21:00
Berlin,21.2,757.3,62,4,12-05-2018 20:00
Berlin,22.1,757.3,57,5,12-05-2018 19:00
Berlin,22.7,757.5,53,3,12-05-2018 18:00
Berlin,22.6,758.0,55,3,12-05-2018 17:00
Berlin,21.7,758.4,57,3,12-05-2018 16:00
Berlin,20.9,758.9,58,3,12-05-2018 15:00
Berlin,20.1,759.4,62,3,12-05-2018 14:00
Berlin,19.5,759.7,64,4,12-05-2018 13:00
Berlin,18.8,760.0,68,3,12-05-2018 12:00
Berlin,18.3,760.1,70,3,12-05-2018 11:00
Berlin,17.6,760.4,71,2,12-05-2018 10:00
Berlin,16.8,760.4,80,2,12-05-2018 09:00
Berlin,15.3,760.3,90,2,12-05-2018 08:00
Berlin,13.0,760.2,96,3,12-05-2018 07:00
Berlin,11.2,760.3,97,1,12-05-2018 06:00
Berlin,10.2,760.3,98,1,12-05-2018 05:00
Berlin,10.0,760.2,97,1,12-05-2018 04:00
Berlin,10.4,760.3,97,1,12-05-2018 03:00
Berlin,10.5,760.4,95,0,12-05-2018 02:00
Berlin,11.4,760.5,95,0,12-05-2018 01:00
Berlin,11.6,760.8,92,1,12-05-2018 00:00
Berlin,13.2,760.9,89,2,11-05-2018 23:00
Berlin,13.4,760.9,87,3,11-05-2018 22:00
Berlin,14.9,760.5,81,3,11-05-2018 21:00
Berlin,15.2,760.3,80,3,11-05-2018 20:00
Berlin,15.7,760.2,78,2,11-05-2018 19:00
Berlin,16.1,760.3,76,2,11-05-2018 18:00
Berlin,16.2,760.6,74,1,11-05-2018 17:00
Berlin,15.8,760.9,74,2,11-05-2018 16:00
Berlin,15.8,760.9,75,2,11-05-2018 15:00
Berlin,15.5,760.9,77,2,11-05-2018 14:00
Berlin,15.3,761.0,78,1,11-05-2018 13:00
Berlin,14.8,760.9,82,2,11-05-2018 12:00
Berlin,13.9,760.6,84,3,11-05-2018 11:00
Berlin,13.6,760.4,86,4,11-05-2018 10:00
Berlin,12.9,760.2,89,4,11-05-2018 09:00
Berlin,12.9,759.8,89,4,11-05-2018 08:00
Berlin,12.8,759.4,89,5,11-05-2018 07:00
Berlin,12.7,759.3,91,5,11-05-2018 06:00
Berlin,13.2,758.7,90,5,11-05-2018 05:00
Berlin,13.6,758.3,89,4,11-05-2018 04:00
Berlin,14.3,757.6,88,7,11-05-2018 03:00
Berlin,15.0,757.0,90,6,11-05-2018 02:00
Berlin,15.9,756.5,89,5,11-05-2018 01:00
Berlin,16.7,756.4,89,5,11-05-2018 00:00
Berlin,17.5,755.9,87,3,10-05-2018 23:00
Berlin,17.5,755.2,88,4,10-05-2018 22:00
Berlin,17.9,754.9,88,4,10-05-2018 21:00
Berlin,21.4,753.1,52,2,10-05-2018 20:00
Berlin,22.9,752.5,51,4,10-05-2018 19:00
Berlin,23.9,752.0,46,4,10-05-2018 18:00
Berlin,27.1,751.7,34,4,10-05-2018 17:00
Berlin,26.7,751.6,38,4,10-05-2018 16:00
Berlin,25.9,751.7,44,5,10-05-2018 15:00
Berlin,25.5,751.9,47,4,10-05-2018 14:00
Berlin,25.6,751.9,46,5,10-05-2018 13:00
Berlin,24.0,751.9,54,4,10-05-2018 12:00
Berlin,22.6,751.9,57,3,10-05-2018 11:00
Berlin,20.1,751.9,66,3,10-05-2018 10:00
Berlin,17.9,751.8,76,4,10-05-2018 09:00
Berlin,17.3,751.6,77,3,10-05-2018 08:00
Berlin,16.6,751.3,78,4,10-05-2018 07:00
Berlin,16.5,751.3,79,3,10-05-2018 06:00
Berlin,16.7,751.5,78,3,10-05-2018 05:00
Berlin,16.9,751.3,78,3,10-05-2018 04:00
Berlin,16.7,751.5,78,3,10-05-2018 03:00
Berlin,16.8,751.6,79,2,10-05-2018 02:00
Berlin,17.2,751.7,76,2,10-05-2018 01:00
Berlin,18.4,751.9,71,3,10-05-2018 00:00
Berlin,18.5,752.0,76,2,09-05-2018 22:00
Berlin,18.6,752.0,76,3,09-05-2018 21:00
Berlin,24.3,752.2,44,5,09-05-2018 20:00
Berlin,24.5,751.9,46,5,09-05-2018 19:00
Berlin,25.2,752.0,41,4,09-05-2018 18:00
Berlin,25.6,752.2,41,5,09-05-2018 17:00
Berlin,25.9,752.8,38,7,09-05-2018 16:00
Berlin,25.9,753.1,40,6,09-05-2018 15:00
Berlin,26.3,753.5,36,6,09-05-2018 14:00
Berlin,25.7,753.8,38,6,09-05-2018 13:00
Berlin,24.6,754.1,41,5,09-05-2018 12:00
Berlin,22.3,754.4,53,4,09-05-2018 11:00
Berlin,20.6,754.5,60,4,09-05-2018 10:00
Berlin,19.0,754.5,62,3,09-05-2018 09:00
Berlin,16.9,754.4,67,4,09-05-2018 08:00
Berlin,15.3,754.3,71,3,09-05-2018 07:00
Berlin,13.8,754.3,75,3,09-05-2018 06:00
Berlin,14.0,754.4,71,2,09-05-2018 05:00
Berlin,14.2,754.6,68,3,09-05-2018 04:00
Berlin,14.9,754.8,64,4,09-05-2018 03:00
Berlin,14.5,754.9,64,3,09-05-2018 02:00
Berlin,15.8,755.0,59,4,09-05-2018 01:00
Berlin,15.4,755.1,60,4,09-05-2018 00:00
Berlin,17.4,755.2,54,3,08-05-2018 23:00
Berlin,18.2,755.2,50,3,08-05-2018 22:00
Berlin,20.1,755.2,44,4,08-05-2018 21:00
Berlin,22.5,755.1,37,4,08-05-2018 20:00
Berlin,23.9,755.2,34,4,08-05-2018 19:00
Berlin,24.5,755.6,34,5,08-05-2018 18:00
Berlin,24.6,755.8,33,6,08-05-2018 17:00
Berlin,24.5,756.4,36,7,08-05-2018 16:00
Berlin,24.5,756.9,38,4,08-05-2018 15:00
Berlin,24.1,757.4,39,4,08-05-2018 14:00
Berlin,23.7,758.1,34,5,08-05-2018 13:00
Berlin,23.1,758.5,39,6,08-05-2018 12:00
Berlin,22.2,758.9,43,4,08-05-2018 11:00
Berlin,19.9,759.1,55,2,08-05-2018 10:00
Berlin,18.1,759.3,62,2,08-05-2018 09:00
Berlin,15.5,759.5,69,3,08-05-2018 08:00
Berlin,13.7,759.6,73,3,08-05-2018 07:00
Berlin,11.6,759.7,78,2,08-05-2018 06:00
Berlin,11.6,759.8,78,3,08-05-2018 05:00
Berlin,13.0,760.0,73,4,08-05-2018 04:00
Berlin,13.4,760.1,72,4,08-05-2018 03:00
Berlin,14.6,760.3,67,2,08-05-2018 02:00
Berlin,15.2,760.3,64,2,08-05-2018 01:00
Berlin,15.8,760.4,62,3,08-05-2018 00:00
Berlin,16.4,760.5,60,3,07-05-2018 23:00
Berlin,17.8,760.6,56,2,07-05-2018 22:00
Berlin,19.3,760.7,50,3,07-05-2018 21:00
Berlin,21.3,760.8,45,5,07-05-2018 20:00
Berlin,22.4,760.9,42,5,07-05-2018 19:00
Berlin,23.4,761.1,33,6,07-05-2018 18:00
Berlin,23.7,761.5,34,5,07-05-2018 17:00
Berlin,23.6,761.9,37,6,07-05-2018 16:00
Berlin,23.0,762.4,40,6,07-05-2018 15:00
Berlin,22.7,762.9,41,6,07-05-2018 14:00
Berlin,21.9,763.3,45,5,07-05-2018 13:00
Berlin,21.1,763.6,46,6,07-05-2018 12:00
Berlin,20.3,763.9,48,5,07-05-2018 11:00
Berlin,19.7,764.2,51,3,07-05-2018 10:00
Berlin,17.2,764.4,58,3,07-05-2018 09:00
Berlin,15.3,764.4,67,2,07-05-2018 08:00
Berlin,12.2,764.3,80,1,07-05-2018 07:00
Berlin,10.2,764.4,83,2,07-05-2018 06:00
Berlin,10.4,764.5,82,1,07-05-2018 05:00
Berlin,10.6,764.6,80,1,07-05-2018 04:00
Berlin,11.7,764.5,77,1,07-05-2018 03:00
Berlin,11.4,764.5,78,2,07-05-2018 02:00
Berlin,13.1,764.5,71,4,07-05-2018 01:00
Berlin,13.4,764.6,68,2,07-05-2018 00:00
Berlin,14.2,764.6,63,1,06-05-2018 23:00
Berlin,15.5,764.7,58,2,06-05-2018 22:00
Berlin,16.1,764.6,58,3,06-05-2018 21:00
Berlin,18.3,764.5,52,4,06-05-2018 20:00
Berlin,20.3,764.5,43,4,06-05-2018 19:00
Berlin,20.8,764.6,45,4,06-05-2018 18:00
Berlin,20.9,764.9,43,4,06-05-2018 17:00
Berlin,20.6,765.3,44,5,06-05-2018 16:00
Berlin,20.3,765.7,43,5,06-05-2018 15:00
Berlin,19.8,766.2,44,4,06-05-2018 14:00
Berlin,18.9,766.4,44,5,06-05-2018 13:00
Berlin,18.1,766.9,45,4,06-05-2018 12:00
Berlin,17.2,767.0,46,3,06-05-2018 11:00
Berlin,16.1,766.9,53,3,06-05-2018 10:00
Berlin,14.2,766.9,60,3,06-05-2018 09:00
Berlin,11.8,766.6,67,3,06-05-2018 08:00
Berlin,9.7,766.4,76,3,06-05-2018 07:00
Berlin,8.7,766.3,77,1,06-05-2018 06:00
Berlin,8.5,766.3,76,2,06-05-2018 05:00
Berlin,9.1,766.3,74,3,06-05-2018 04:00
Berlin,9.0,766.3,75,2,06-05-2018 03:00
Berlin,9.7,766.3,74,3,06-05-2018 02:00
Berlin,10.7,766.3,72,3,06-05-2018 01:00
Berlin,11.7,766.3,69,3,06-05-2018 00:00
Berlin,13.0,766.2,64,4,05-05-2018 23:00
Berlin,14.3,766.0,61,4,05-05-2018 22:00
Berlin,15.3,765.7,50,3,05-05-2018 21:00
Berlin,16.8,765.6,47,5,05-05-2018 20:00
Berlin,18.0,765.6,42,5,05-05-2018 19:00
Berlin,18.5,765.7,37,4,05-05-2018 18:00
Berlin,18.3,765.8,35,3,05-05-2018 17:00
Berlin,18.1,766.2,38,5,05-05-2018 16:00
Berlin,17.5,766.4,35,4,05-05-2018 15:00
Berlin,17.1,766.7,32,5,05-05-2018 14:00
Berlin,16.8,766.8,30,5,05-05-2018 13:00
Berlin,16.0,767.0,31,5,05-05-2018 12:00
Berlin,14.9,767.3,43,3,05-05-2018 11:00
Berlin,13.1,767.1,52,4,05-05-2018 10:00
Berlin,11.9,766.9,58,4,05-05-2018 09:00
Berlin,10.0,766.6,64,4,05-05-2018 08:00
Berlin,7.4,766.4,77,4,05-05-2018 07:00
Berlin,4.3,765.8,81,3,05-05-2018 06:00
Berlin,5.2,765.7,81,2,05-05-2018 05:00
Berlin,5.4,765.7,78,2,05-05-2018 04:00
Berlin,6.7,765.9,73,2,05-05-2018 03:00
Berlin,6.8,765.7,73,3,05-05-2018 02:00
Berlin,9.0,765.6,65,4,05-05-2018 01:00
Berlin,9.4,765.4,66,3,05-05-2018 00:00
Berlin,11.1,765.1,62,5,04-05-2018 23:00
Berlin,12.6,764.6,56,6,04-05-2018 22:00
Berlin,12.6,763.9,47,3,04-05-2018 21:00
Berlin,14.8,763.5,42,4,04-05-2018 20:00
Berlin,16.3,763.1,39,5,04-05-2018 19:00
Berlin,17.6,763.1,34,5,04-05-2018 18:00
Berlin,18.1,763.0,39,3,04-05-2018 17:00
Berlin,18.2,763.0,30,2,04-05-2018 16:00
Berlin,17.7,763.3,37,4,04-05-2018 15:00
Berlin,17.4,763.3,38,1,04-05-2018 14:00
Berlin,16.0,763.5,39,3,04-05-2018 13:00
Berlin,15.2,763.7,37,3,04-05-2018 12:00
Berlin,14.2,763.8,37,3,04-05-2018 11:00
Berlin,12.9,763.9,43,2,04-05-2018 10:00
Berlin,11.8,763.6,58,2,04-05-2018 09:00
Berlin,10.2,763.3,66,3,04-05-2018 08:00
Berlin,6.8,762.8,77,3,04-05-2018 07:00
Berlin,4.9,763.0,77,1,04-05-2018 06:00
Berlin,5.5,763.0,74,0,04-05-2018 05:00
Berlin,6.2,762.7,70,1,04-05-2018 04:00
Berlin,7.0,762.4,66,1,04-05-2018 03:00
Berlin,7.5,762.1,63,3,04-05-2018 02:00
Berlin,7.6,761.9,62,3,04-05-2018 01:00
Berlin,9.6,761.6,53,4,04-05-2018 00:00
Berlin,10.6,761.2,49,4,03-05-2018 23:00
Berlin,12.1,760.8,43,6,03-05-2018 22:00
Berlin,13.2,760.3,40,6,03-05-2018 21:00
Berlin,14.7,759.2,39,6,03-05-2018 20:00
Berlin,16.5,758.3,47,6,03-05-2018 19:00
Berlin,18.0,757.9,54,6,03-05-2018 18:00
Berlin,19.4,757.5,46,5,03-05-2018 17:00
Berlin,19.2,757.3,47,6,03-05-2018 16:00
Berlin,19.6,757.1,47,6,03-05-2018 15:00
Berlin,18.8,757.1,49,5,03-05-2018 14:00
Berlin,18.6,756.8,50,4,03-05-2018 13:00
Berlin,17.7,756.6,55,4,03-05-2018 12:00
Berlin,16.0,756.1,59,2,03-05-2018 11:00
Berlin,13.7,755.8,65,4,03-05-2018 10:00
Berlin,14.5,754.6,63,5,03-05-2018 09:00
Berlin,12.3,754.3,73,3,03-05-2018 08:00
Berlin,11.4,754.1,76,1,03-05-2018 07:00
Berlin,11.4,754.2,74,1,03-05-2018 06:00
Berlin,11.3,753.7,75,1,03-05-2018 05:00
Berlin,11.9,753.8,73,2,03-05-2018 04:00
Berlin,11.2,753.7,76,1,03-05-2018 03:00
Berlin,11.5,753.5,73,2,03-05-2018 02:00
Berlin,11.8,753.8,68,2,03-05-2018 01:00
Berlin,11.6,754.2,68,2,03-05-2018 00:00
Berlin,12.1,754.6,64,2,02-05-2018 23:00
Berlin,12.7,754.9,62,3,02-05-2018 22:00
Berlin,13.2,754.9,60,4,02-05-2018 21:00
Berlin,13.6,755.2,58,4,02-05-2018 20:00
Berlin,14.1,755.4,55,4,02-05-2018 19:00
Berlin,14.4,755.7,54,4,02-05-2018 18:00
Berlin,14.7,755.8,53,4,02-05-2018 17:00
Berlin,13.8,756.3,51,6,02-05-2018 16:00
Berlin,12.7,757.0,59,4,02-05-2018 15:00
Berlin,13.4,757.7,48,5,02-05-2018 14:00
Berlin,13.5,757.9,51,3,02-05-2018 13:00
Berlin,12.9,758.2,52,4,02-05-2018 12:00
Berlin,13.7,758.5,47,4,02-05-2018 11:00
Berlin,12.6,758.7,51,3,02-05-2018 10:00
Berlin,10.7,758.9,59,3,02-05-2018 09:00
Berlin,9.1,758.8,71,1,02-05-2018 08:00
Berlin,6.3,758.2,81,2,02-05-2018 07:00
Berlin,4.7,757.9,83,1,02-05-2018 06:00
Berlin,4.1,757.9,85,1,02-05-2018 05:00
Berlin,5.1,758.2,82,0,02-05-2018 04:00
Berlin,5.7,757.9,80,0,02-05-2018 03:00
Berlin,7.1,757.7,74,1,02-05-2018 02:00
Berlin,7.7,757.4,69,1,02-05-2018 01:00
Berlin,9.2,756.8,62,1,02-05-2018 00:00
Berlin,10.2,756.3,54,1,01-05-2018 23:00
Berlin,10.6,756.1,53,2,01-05-2018 22:00
Berlin,13.0,755.5,43,2,01-05-2018 21:00
Berlin,13.9,754.9,41,5,01-05-2018 20:00
Berlin,14.7,754.4,40,6,01-05-2018 19:00
Berlin,14.8,754.3,41,7,01-05-2018 18:00
Berlin,14.9,754.2,40,7,01-05-2018 17:00
Berlin,15.4,753.7,40,8,01-05-2018 16:00
Berlin,15.7,753.6,40,7,01-05-2018 15:00
Berlin,15.8,753.1,39,8,01-05-2018 14:00
Berlin,15.3,752.8,41,7,01-05-2018 13:00
Berlin,13.9,752.6,43,8,01-05-2018 12:00
Berlin,13.2,752.2,45,8,01-05-2018 11:00
Berlin,14.0,752.0,46,7,01-05-2018 10:00
Berlin,13.8,751.8,47,9,01-05-2018 09:00
Berlin,13.1,751.5,55,3,01-05-2018 08:00
Berlin,12.5,751.2,58,4,01-05-2018 07:00
Berlin,12.9,750.7,56,4,01-05-2018 06:00
Berlin,12.0,750.4,61,2,01-05-2018 05:00
Berlin,12.6,750.4,57,3,01-05-2018 04:00
Berlin,11.8,750.6,64,3,01-05-2018 03:00
Berlin,12.0,750.0,65,2,01-05-2018 02:00
Berlin,13.2,750.1,60,2,01-05-2018 01:00
Berlin,14.0,750.1,57,2,01-05-2018 00:00
Berlin,14.8,749.9,54,2,30-04-2018 23:00
Berlin,15.2,749.5,51,2,30-04-2018 22:00
Berlin,17.0,749.2,44,2,30-04-2018 21:00
Berlin,18.3,748.9,40,4,30-04-2018 20:00
Berlin,18.9,748.5,40,6,30-04-2018 19:00
Berlin,19.0,748.0,41,7,30-04-2018 18:00
Berlin,19.7,747.8,42,8,30-04-2018 17:00
Berlin,20.1,747.2,49,6,30-04-2018 16:00
Berlin,19.7,747.1,48,7,30-04-2018 15:00
Berlin,19.9,746.4,58,7,30-04-2018 14:00
Berlin,19.8,745.8,60,9,30-04-2018 13:00
Berlin,23.5,744.4,50,6,30-04-2018 12:00
Berlin,22.0,743.9,55,4,30-04-2018 11:00
Berlin,19.6,743.9,65,4,30-04-2018 10:00
Berlin,17.3,744.2,68,4,30-04-2018 09:00
Berlin,14.6,744.7,75,4,30-04-2018 08:00
Berlin,14.0,745.0,75,6,30-04-2018 07:00
Berlin,13.8,745.3,79,5,30-04-2018 06:00
Berlin,14.7,745.9,78,5,30-04-2018 05:00
Berlin,15.4,747.0,75,5,30-04-2018 04:00
Berlin,15.0,747.5,74,4,30-04-2018 03:00
Berlin,15.7,748.2,70,5,30-04-2018 02:00
Berlin,15.0,749.2,73,4,30-04-2018 01:00
Berlin,16.4,749.8,66,4,30-04-2018 00:00
Berlin,16.9,750.4,63,4,29-04-2018 23:00
Berlin,17.7,750.8,61,4,29-04-2018 22:00
Berlin,19.3,751.0,57,4,29-04-2018 21:00
Berlin,20.6,751.0,50,5,29-04-2018 20:00
Berlin,21.9,751.2,49,5,29-04-2018 19:00
Berlin,22.9,751.8,49,3,29-04-2018 18:00
Berlin,23.6,752.3,45,2,29-04-2018 17:00
Berlin,23.4,752.8,46,3,29-04-2018 16:00
Berlin,22.8,753.2,43,3,29-04-2018 15:00
Berlin,22.3,753.7,41,3,29-04-2018 14:00
Berlin,21.1,754.0,46,4,29-04-2018 13:00
Berlin,19.9,754.2,51,3,29-04-2018 12:00
Berlin,17.5,754.2,56,4,29-04-2018 11:00
Berlin,17.6,754.7,60,2,29-04-2018 10:00
Berlin,17.0,754.6,67,1,29-04-2018 09:00
Berlin,14.2,754.6,75,1,29-04-2018 08:00
Berlin,12.4,754.6,77,1,29-04-2018 07:00
Berlin,11.8,754.2,75,0,29-04-2018 06:00
Berlin,11.9,754.3,77,1,29-04-2018 05:00
Berlin,12.7,754.3,72,0,29-04-2018 04:00
Berlin,14.1,754.1,64,1,29-04-2018 03:00
Berlin,14.4,754.3,65,1,29-04-2018 02:00
Berlin,14.8,754.6,63,1,29-04-2018 01:00
Berlin,15.4,754.6,64,3,29-04-2018 00:00
Berlin,16.5,754.6,56,3,28-04-2018 23:00
Berlin,18.5,754.6,34,4,28-04-2018 22:00
Berlin,19.4,754.0,32,2,28-04-2018 21:00
Berlin,20.5,753.8,25,3,28-04-2018 20:00
Berlin,21.3,753.7,23,4,28-04-2018 19:00
Berlin,22.4,753.5,28,4,28-04-2018 18:00
Berlin,22.1,753.5,27,6,28-04-2018 17:00
Berlin,22.3,753.7,29,6,28-04-2018 16:00
Berlin,21.9,754.0,33,5,28-04-2018 15:00
Berlin,21.2,754.1,37,6,28-04-2018 14:00
Berlin,20.9,754.2,43,4,28-04-2018 13:00
Berlin,19.6,754.3,46,3,28-04-2018 12:00
Berlin,18.5,754.2,46,2,28-04-2018 11:00
Berlin,16.2,754.0,58,1,28-04-2018 10:00
Berlin,11.9,754.0,65,2,28-04-2018 09:00
Berlin,10.0,753.5,75,2,28-04-2018 08:00
Berlin,7.1,753.1,87,1,28-04-2018 07:00
Berlin,6.7,752.8,83,1,28-04-2018 06:00
Berlin,7.8,752.6,80,2,28-04-2018 05:00
Berlin,7.8,752.6,80,1,28-04-2018 04:00
Berlin,7.7,752.7,77,1,28-04-2018 03:00
Berlin,9.0,753.0,75,2,28-04-2018 02:00
Berlin,9.1,753.5,74,3,28-04-2018 01:00
Berlin,10.3,753.8,69,4,28-04-2018 00:00
Berlin,10.5,754.2,67,4,27-04-2018 23:00
Berlin,11.2,754.6,61,4,27-04-2018 22:00
Berlin,12.9,754.6,52,3,27-04-2018 21:00
Berlin,14.7,754.6,43,3,27-04-2018 20:00
Berlin,15.8,754.9,40,3,27-04-2018 19:00
Berlin,15.9,755.3,40,3,27-04-2018 18:00
Berlin,15.6,755.8,41,3,27-04-2018 17:00
Berlin,15.9,756.1,41,3,27-04-2018 16:00
Berlin,15.7,756.6,38,3,27-04-2018 15:00
Berlin,16.0,756.8,42,2,27-04-2018 14:00
Berlin,14.4,757.5,48,3,27-04-2018 13:00
Berlin,13.7,758.1,49,3,27-04-2018 12:00
Berlin,12.7,758.4,58,4,27-04-2018 11:00
Berlin,11.4,758.5,64,3,27-04-2018 10:00
Berlin,9.1,758.6,74,3,27-04-2018 09:00
Berlin,7.3,758.8,83,2,27-04-2018 08:00
Berlin,6.1,758.6,87,3,27-04-2018 07:00
Berlin,5.0,758.3,90,2,27-04-2018 06:00
Berlin,5.2,758.4,90,2,27-04-2018 05:00
Berlin,6.2,758.4,89,3,27-04-2018 04:00
Berlin,7.0,758.4,88,2,27-04-2018 03:00
Berlin,7.4,758.5,87,2,27-04-2018 02:00
Berlin,7.5,758.4,84,2,27-04-2018 01:00
Berlin,8.0,758.2,82,2,27-04-2018 00:00
Berlin,8.3,758.1,78,3,26-04-2018 23:00
Berlin,8.5,757.9,76,3,26-04-2018 22:00
Berlin,9.7,757.4,71,4,26-04-2018 21:00
Berlin,10.3,757.0,72,3,26-04-2018 20:00
Berlin,11.0,756.8,70,5,26-04-2018 19:00
Berlin,10.2,756.4,77,6,26-04-2018 18:00
Berlin,13.4,755.7,58,7,26-04-2018 17:00
Berlin,12.4,755.7,71,5,26-04-2018 16:00
Berlin,12.6,755.2,58,7,26-04-2018 15:00
Berlin,11.2,755.2,70,6,26-04-2018 14:00
Berlin,10.9,755.1,76,7,26-04-2018 13:00
Berlin,8.1,755.2,91,6,26-04-2018 12:00
Berlin,10.8,754.3,76,5,26-04-2018 11:00
Berlin,9.8,754.5,83,4,26-04-2018 10:00
Berlin,9.2,754.6,81,5,26-04-2018 09:00
Berlin,8.6,754.4,81,3,26-04-2018 08:00
Berlin,7.6,754.2,84,3,26-04-2018 07:00
Berlin,7.1,754.2,85,2,26-04-2018 06:00
Berlin,7.2,754.3,85,2,26-04-2018 05:00
Berlin,7.5,754.3,83,3,26-04-2018 04:00
Berlin,8.2,754.3,82,3,26-04-2018 03:00
Berlin,9.1,754.3,79,3,26-04-2018 02:00
Berlin,9.0,754.2,78,2,26-04-2018 01:00
Berlin,9.5,754.2,75,3,26-04-2018 00:00
Berlin,9.5,754.0,75,2,25-04-2018 23:00
Berlin,10.3,754.0,71,3,25-04-2018 22:00
Berlin,11.1,753.4,65,5,25-04-2018 21:00
Berlin,12.0,752.8,62,6,25-04-2018 20:00
Berlin,12.8,752.7,57,10,25-04-2018 19:00
Berlin,14.2,752.2,53,10,25-04-2018 18:00
Berlin,14.8,751.8,55,10,25-04-2018 17:00
Berlin,17.0,750.3,51,12,25-04-2018 16:00
Berlin,16.1,749.9,62,10,25-04-2018 15:00
Berlin,14.4,749.8,79,7,25-04-2018 14:00
Berlin,18.1,749.0,56,8,25-04-2018 13:00
Berlin,18.3,749.2,57,7,25-04-2018 12:00
Berlin,15.4,749.7,67,5,25-04-2018 11:00
Berlin,13.9,749.9,74,5,25-04-2018 10:00
Berlin,13.4,750.0,76,4,25-04-2018 09:00
Berlin,12.4,750.4,83,4,25-04-2018 08:00
Berlin,11.9,750.6,87,3,25-04-2018 07:00
Berlin,11.4,751.0,90,2,25-04-2018 06:00
Berlin,11.4,751.7,89,2,25-04-2018 05:00
Berlin,11.6,752.5,90,1,25-04-2018 04:00
Berlin,11.9,753.4,88,1,25-04-2018 03:00
Berlin,12.1,753.9,83,2,25-04-2018 02:00
Berlin,12.5,754.4,75,2,25-04-2018 01:00
Berlin,12.5,754.9,74,2,25-04-2018 00:00
Berlin,12.8,755.2,73,2,24-04-2018 23:00
Berlin,13.2,755.7,71,3,24-04-2018 22:00
Berlin,13.4,755.8,71,2,24-04-2018 21:00
Berlin,14.1,755.8,68,4,24-04-2018 20:00
Berlin,14.6,756.0,68,5,24-04-2018 19:00
Berlin,14.1,756.1,71,5,24-04-2018 18:00
Berlin,14.9,756.1,67,5,24-04-2018 17:00
Berlin,13.9,756.4,71,5,24-04-2018 16:00
Berlin,15.3,756.4,56,8,24-04-2018 15:00
Berlin,16.0,756.3,55,5,24-04-2018 14:00
Berlin,15.8,756.1,50,6,24-04-2018 13:00
Berlin,15.9,756.0,43,6,24-04-2018 12:00
Berlin,16.1,755.9,55,7,24-04-2018 11:00
Berlin,14.7,756.3,61,5,24-04-2018 10:00
Berlin,11.9,756.7,71,3,24-04-2018 09:00
Berlin,10.9,756.7,76,2,24-04-2018 08:00
Berlin,10.5,756.8,78,2,24-04-2018 07:00
Berlin,10.1,757.0,80,2,24-04-2018 06:00
Berlin,10.6,757.3,78,2,24-04-2018 05:00
Berlin,10.2,757.1,77,2,24-04-2018 04:00
Berlin,10.9,757.0,76,4,24-04-2018 03:00
Berlin,11.8,756.9,71,3,24-04-2018 02:00
Berlin,13.0,756.6,64,3,24-04-2018 01:00
Berlin,14.1,756.4,61,2,24-04-2018 00:00
Berlin,14.6,756.2,61,3,23-04-2018 23:00
Berlin,15.1,756.1,61,2,23-04-2018 22:00
Berlin,15.7,755.7,59,3,23-04-2018 21:00
Berlin,18.0,755.1,43,7,23-04-2018 20:00
Berlin,19.4,754.4,43,8,23-04-2018 19:00
Berlin,20.5,754.2,46,7,23-04-2018 18:00
Berlin,20.6,754.0,52,8,23-04-2018 17:00
Berlin,21.4,753.9,53,7,23-04-2018 16:00
Berlin,20.9,754.1,58,6,23-04-2018 15:00
Berlin,20.6,754.2,64,6,23-04-2018 14:00
Berlin,18.1,754.3,78,4,23-04-2018 13:00
Berlin,19.1,754.5,66,7,23-04-2018 12:00
Berlin,20.6,754.2,56,5,23-04-2018 11:00
Berlin,19.3,753.7,66,2,23-04-2018 10:00
Berlin,17.5,754.0,71,4,23-04-2018 09:00
Berlin,16.6,754.0,76,3,23-04-2018 08:00
Berlin,15.4,753.8,80,3,23-04-2018 07:00
Berlin,15.2,753.4,81,2,23-04-2018 06:00
Berlin,15.8,753.3,80,1,23-04-2018 05:00
Berlin,16.5,753.2,76,2,23-04-2018 04:00
Berlin,17.5,753.4,69,2,23-04-2018 03:00
Berlin,18.3,754.1,65,4,23-04-2018 02:00
Berlin,19.1,754.4,58,2,23-04-2018 01:00
Berlin,20.0,755.1,50,2,23-04-2018 00:00
Berlin,18.5,754.6,56,2,22-04-2018 23:00
Berlin,19.0,754.6,52,2,22-04-2018 22:00
Berlin,20.1,754.8,48,2,22-04-2018 21:00
Berlin,21.4,754.9,43,2,22-04-2018 20:00
Berlin,22.4,755.0,40,2,22-04-2018 19:00
Berlin,22.5,755.3,40,4,22-04-2018 18:00
